Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2022-01-04 19:00:00,1815.096,1815.24,1813.761,1814.535,0.0,2,2022-01-04 19:00:00,-29.71199999999999,3.0,-52.656000000000176,17.23199999999997,1.0,60.406999999999925,66.86699586305677,0.938173609575443,0.9217590631858862,0.01641454638955686,1813.283671750715,1809.452907909688,1809.8423432561235,1810.494907027339,1810.6091506657563,1807.2014878151144,0.9967344232022697,-0.6533499473773722,1.6500843705796417,139.8508225158133,20.549626218173632,3.9258493342438214,1.2513282492850522,3.820705491496649,-0.37931034482752257,0.09736308316430115,0.9975413226859619,1.940332103358949,1.0185446957458242,0.9680246053853335,7.0,0.0
2022-01-04 20:00:00,1814.54,1815.402,1813.415,1815.174,0.0,2,2022-01-04 20:00:00,-30.350999999999885,2.0,-53.29500000000007,16.593000000000075,1.0,59.76800000000003,65.60611826518206,0.9604257328647264,0.9362508041071997,0.024174928757526692,1813.9137811671435,1809.892991916635,1810.1470093557734,1810.678400869404,1810.7105917620727,1807.280816294566,1.2974402804366036,-0.2631919018145771,1.5606321822511808,119.65979314889988,20.33838118768761,4.463408237927297,1.2602188328564807,3.6897265278183227,0.31907398087568645,0.11474584801210684,1.019218902614817,0.9929452065469639,0.9789463279628382,1.0385102151509609,8.0,0.0
2022-01-04 21:00:00,1815.157,1815.374,1814.133,1814.5,0.0,2,2022-01-04 21:00:00,-29.676999999999907,2.0,-52.621000000000095,17.267000000000053,1.0,60.44200000000001,68.22405749106184,0.9358188875047316,0.9448060766483009,-0.008987189143569219,1814.1091874447625,1810.247377153817,1810.3957516783007,1810.8282675019766,1810.7948008340265,1807.352648968252,1.4644840115413444,0.08234328085660725,1.3821407306847373,103.16660631536794,20.142225087950585,3.705199165973454,0.3908125552375168,3.5148174901170126,-0.5294117647058285,0.1748589846898475,0.9616273302680252,3.2246119423941773,1.0227111904842128,0.9609660045172886,9.0,0.0
2022-01-04 23:00:00,1814.354,1814.361,1813.07,1813.911,0.0,2,2022-01-04 23:00:00,-29.087999999999965,2.0,-52.03200000000015,17.855999999999995,1.0,61.03099999999995,64.3008707104705,0.9080855548117652,0.9347767250604084,-0.026691170248643203,1814.0431249631752,1810.5291942958313,1810.596623010969,1810.9491589724873,1810.8640497043816,1807.4179061924485,1.5316836981728557,0.37221136431985696,1.1594723338529986,79.0331615329993,19.499452048081405,3.046950295618444,-0.13212496317510158,3.3659019551086593,-0.34314484895424185,0.005422153369528225,1.0610129651005256,-2.957900958652179,1.020248899889987,0.9670138888888922,1.0,0.0
2022-01-05 00:00:00,1813.923,1814.629,1812.781,1812.945,0.0,2,2022-01-05 00:00:00,-28.121999999999844,3.0,-51.06600000000003,18.822000000000116,1.0,61.99700000000007,66.05550559983496,0.8361962651222887,0.8933669024795957,-0.057170637357306986,1813.6770833087835,1810.7150255038443,1810.7308159817708,1811.027427248076,1810.9102930442841,1807.4729021507326,1.4898181113665032,0.5957327137291862,0.894085397637317,66.68199046216998,18.777136639321338,2.0347069557158193,-0.7320833087835581,3.2574803868866087,-0.5292207792208271,0.3820346320345889,0.9734369622421172,0.18047804340006418,1.0343503307019462,0.9486770800127449,2.0,0.0
2022-01-05 01:00:00,1812.915,1815.381,1812.752,1815.265,0.0,2,2022-01-05 01:00:00,-30.442000000000007,3.0,-53.386000000000195,16.501999999999953,1.0,59.67699999999991,67.16129014743686,0.8423115618231406,0.8621977939190654,-0.019886232095924772,1814.2063888725224,1811.0650235420103,1810.9899122113839,1811.193606571681,1811.0070643099666,1807.5504354626657,1.625110678838837,0.8016083067511164,0.8235023720877206,73.81995712085958,18.380875907778353,4.2579356900334915,1.0586111274776613,3.2125889306804316,0.8938759984785157,0.04412324077595268,0.9835353885374386,-0.6915507401928442,0.9237895013468181,1.1405890195127966,1.0,0.0
2022-01-05 02:00:00,1815.231,1816.19,1814.147,1815.574,0.0,2,2022-01-05 02:00:00,-30.750999999999976,3.0,-53.695000000000164,16.192999999999984,1.0,59.36799999999994,67.45754184957718,0.8747166602137374,0.8510748290530561,0.023641831160681304,1814.6622592483486,1811.4118678849327,1811.251860085019,1811.365386706125,1811.1085517697452,1807.630271925724,1.7372389219715387,0.988734429795201,0.7485044921763377,78.4231433807506,18.303153804147087,4.465448230254879,0.9117407516514504,3.1290468642032665,0.16789035731769672,0.30151737640721943,0.9956083234873733,1.1610878701650467,0.9899515462911785,1.0190823195207788,2.0,0.0
2022-01-05 03:00:00,1815.579,1816.486,1814.385,1815.441,0.0,2,2022-01-05 03:00:00,-30.617999999999938,3.0,-53.562000000000126,16.326000000000022,1.0,59.500999999999976,71.1293928845763,0.906049972333485,0.8743593981234549,0.03169057421003019,1814.921839498899,1811.7218011245534,1811.4912395087322,1811.525214678434,1811.2048283970842,1807.7079906130302,1.7946814039476067,1.1499238246256822,0.6447575793219245,74.229049755687,18.338013779278786,4.236171602915874,0.5191605011009415,3.0556149453316124,-0.06568300809134343,0.43169919086154407,0.9483778662225117,1.7561828176796885,1.0043438500228636,0.9918534852382679,3.0,0.0
2022-01-05 04:00:00,1815.435,1815.435,1814.642,1814.938,0.0,2,2022-01-05 04:00:00,-30.11500000000001,3.0,-53.0590000000002,16.82899999999995,1.0,60.003999999999905,77.67020261547958,0.7581494588947736,0.8463053638139991,-0.08815590491922554,1814.9272263325997,1811.9692010380493,1811.6881972510903,1811.6590493969268,1811.2877877660378,1807.7799310049404,1.7791086316613018,1.2757607860328062,0.5033478456284957,62.892520687072675,18.37038375618679,3.650212233962293,0.010773667400371778,2.89442816352221,-0.6267339218157766,0.0,0.9157873996636169,48.18790870442374,1.016702639880456,0.9701111177134749,4.0,0.0
2022-01-05 05:00:00,1814.918,1816.214,1814.296,1815.785,0.0,2,2022-01-05 05:00:00,-30.96199999999999,2.0,-53.906000000000176,15.981999999999971,1.0,59.156999999999925,72.09490322884446,0.6986477920068405,0.787615741078367,-0.0889679490715265,1815.2131508884,1812.2627240351226,1811.9223002653137,1811.820851381361,1811.3877258156813,1807.859583432752,1.8141999510194182,1.3834486190301287,0.4307513319892895,66.08751481372576,18.704395199252183,4.397274184318803,0.5718491116001587,2.8246832946991876,0.45203336809188616,0.22367049009378726,1.0773327813332094,0.018840052702407288,0.9726438860538731,1.0529971217619811,5.0,0.0
2022-01-05 06:00:00,1815.755,1817.043,1812.722,1813.093,0.0,2,2022-01-05 06:00:00,-28.269999999999982,3.0,-51.21400000000017,18.673999999999978,1.0,61.84899999999993,56.83389870856386,0.41590475737655325,0.6242340027593897,-0.20832924538283643,1814.5064339256,1812.3265914170365,1811.98919739301,1811.8707395624842,1811.425620797555,1807.9116572294413,1.606272067883765,1.428013308800856,0.178258759082909,43.12526828161923,18.114984323760734,1.6673792024450904,-1.4134339255999748,2.9315630593635253,-0.6160610969683148,0.29807914834524635,1.2685194024526958,-0.4045814248850862,1.0952246197382387,0.8558423476491372,1.0,0.0
2022-01-05 07:00:00,1813.076,1815.562,1812.423,1813.466,0.0,2,2022-01-05 07:00:00,-28.6429999999998,3.0,-51.58699999999999,18.30100000000016,1.0,61.47600000000011,46.350959156225194,0.2902195550443773,0.46825736814259095,-0.17803781309821365,1814.1596226170668,1812.4142382311106,1812.0735861134094,1811.933298795328,1811.4709625576093,1807.9669243216858,1.454815497701702,1.4333737465810252,0.02144175112067681,30.56481360981719,17.40586973565927,1.9950374423906396,-0.6936226170669215,2.9463799836946944,0.12424338961449045,0.6677285759796345,1.2261644579350792,2.037756397818852,0.9869776210592528,1.0203813999234914,2.0,0.0
2022-01-05 08:00:00,1813.473,1817.597,1813.35,1816.789,0.0,2,2022-01-05 08:00:00,-31.965999999999894,3.0,-54.91000000000008,14.978000000000065,1.0,58.15300000000002,63.44619634020047,0.34258258140749587,0.349568964609476,-0.00698638320198014,1815.0360817447113,1812.750758367179,1812.3430383355003,1812.1237184504132,1811.58914116744,1808.0547061692314,1.5846564698078964,1.4636302912263996,0.12102617858149678,81.28783249654506,17.604395882580867,5.1998588325600394,1.752918255288705,3.0392814134307926,0.780786437485278,0.19025194254767583,0.7305553654893654,-0.39569592876005627,0.8960457986610741,1.221858726131665,1.0,0.0
2022-01-05 09:00:00,1816.759,1820.15,1816.317,1817.69,0.0,2,2022-01-05 09:00:00,-19.347999999999956,1.0,-32.86699999999996,14.076999999999998,2.0,57.25199999999995,62.70449261407702,0.6759159147408292,0.43623935039756806,0.23967656434326118,1815.920721163141,1813.1307000312424,1812.648579002043,1812.3420040013775,1811.7247158081634,1808.150579739687,1.7401996078417596,1.5189441545494717,0.2212554532922879,173.71366317103823,18.644234583913796,5.965284191836645,1.76927883685903,3.095975598185742,0.2428906861466266,0.6417949386903163,1.011828557974121,0.9907529659941168,1.6521604300186048,1.0640051147261538,2.0,0.0
2022-01-05 10:00:00,1817.677,1819.976,1817.662,1818.376,0.0,2,2022-01-05 10:00:00,-20.033999999999878,1.0,-33.552999999999884,13.391000000000076,2.0,56.56600000000003,60.74239607641495,0.9747906193902166,0.6644297051795145,0.3103609142107021,1816.7391474420942,1813.5341846442238,1812.9758602019265,1812.578631295441,1811.8725221235375,1808.252325214914,1.8969562019385648,1.5945465640272904,0.3024096379112744,224.1296909792036,19.609799092294374,6.503477876462512,1.6368525579057405,3.0401201983153374,0.30207433016423746,0.6914433880726372,1.0323019285441708,1.080902997837949,0.9657582110412336,1.0512284370099259,3.0,0.0
2022-01-05 11:00:00,1818.408,1820.734,1817.771,1818.655,0.0,2,2022-01-05 11:00:00,-20.312999999999874,1.0,-33.83199999999988,13.11200000000008,2.0,56.287000000000035,63.57370122175636,1.0,0.8835688447103491,0.11643115528965087,1817.3777649613962,1813.9280935177453,1813.3003824761022,1812.8169202642473,1812.0232438541254,1808.3558344167557,2.020409873074641,1.6797192258367606,0.34069064723788034,212.70084432581726,20.74446934360716,6.631756145874533,1.2772350386037488,3.0346116127213825,0.08336145798180014,0.701653729328375,0.9554642078260425,1.2815593907407359,0.9862649534780683,1.021278218425869,4.0,0.0
2022-01-05 12:00:00,1818.687,1819.207,1816.987,1817.925,0.0,2,2022-01-05 12:00:00,-19.582999999999856,1.0,-33.10199999999986,13.842000000000098,2.0,57.01700000000005,58.76022104973609,0.9270042485171759,0.9672649559691314,-0.040260707451955535,1817.5601766409309,1814.2355478625343,1813.5646463346106,1813.0172371166298,1812.1543939907003,1808.4510499946985,2.0358746026192875,1.7509503011932661,0.28492430142602143,135.1187487488446,21.29591524512622,5.770606009299627,0.3648233590690779,2.9764250689555714,-0.34324324324321365,0.23423423423432557,1.0819173258035573,3.5009683641499203,1.037277230250729,0.9472619563646862,5.0,0.0
2022-01-05 13:00:00,1817.957,1827.807,1814.831,1825.541,0.0,2,2022-01-05 13:00:00,-27.19899999999984,1.0,-40.71799999999985,6.226000000000113,2.0,49.40100000000007,75.43850791182362,0.9270042485171759,0.9513361656781179,-0.024331917160941963,1820.2204510939541,1815.105198026955,1814.2490094012041,1813.5083650728404,1812.4518741242402,1808.6210992484826,2.632334153087413,1.9272270715720956,0.7051070815153175,259.9279169569536,23.749743242904295,13.089125875759692,5.320548906045815,3.690680421173039,0.5844636251541128,0.17463008631319796,0.7789154726975517,0.06856874459973931,0.7199897055038778,2.223257308062937,6.0,0.0
2022-01-05 14:00:00,1825.573,1829.628,1825.168,1825.819,0.0,2,2022-01-05 14:00:00,-27.47699999999986,1.0,-40.99599999999987,5.948000000000093,2.0,49.12300000000005,77.14013706397448,0.9270042485171759,0.9270042485171759,0.0,1822.0866340626362,1815.929336640266,1814.9101517211352,1813.991135069984,1812.7489213659237,1808.7922226390451,3.0918242948719126,2.160146516232059,0.9316777786398536,280.55195602417416,26.280924940132017,13.070078634076253,3.7323659373637383,3.7456318196606815,0.055156950672615515,0.854035874439448,0.9779410665197593,1.425516413806908,0.9898824471376052,1.0467383994620068,7.0,0.0
2022-01-05 15:00:00,1825.788,1826.605,1820.41,1823.307,0.0,2,2022-01-05 15:00:00,-24.964999999999918,1.0,-38.483999999999924,8.460000000000036,2.0,51.63499999999999,71.45741759133637,0.8795325854296664,0.9111803608213399,-0.031647775391673516,1822.4934227084243,1816.4968492063995,1815.3899716227845,1814.3564631064553,1812.9835453355697,1808.936648284428,3.216201764419793,2.371357565869606,0.8448441985501871,152.4149456601113,26.547461911517978,10.323454664430301,0.8135772915757116,3.920586689684914,-0.4004842615012139,0.1318805488297039,1.0795259563553987,4.587598469144838,1.1006208692169017,0.7030732860520174,8.0,0.0
2022-01-05 16:00:00,1823.275,1825.394,1822.435,1823.99,0.0,2,2022-01-05 16:00:00,-25.64799999999991,1.0,-39.166999999999916,7.777000000000044,2.0,50.952,70.02400606469001,0.7748065497456745,0.8604477945641729,-0.08564124481849833,1822.9922818056164,1817.0732454212919,1815.8814018157682,1814.7342488669865,1813.2281332170014,1809.0864328786129,3.331480958345537,2.5633822443647922,0.7680987139807449,137.31877488381693,26.794960527804935,10.761866782998595,0.9977181943836513,3.8519019261359957,0.24163568773230945,0.4744846231834971,1.020470287365766,0.8154379624983242,0.9733702432938243,1.0878230680210863,9.0,0.0
2022-01-05 17:00:00,1824.023,1825.614,1822.558,1822.82,0.0,2,2022-01-05 17:00:00,-24.477999999999838,1.0,-37.996999999999844,8.947000000000116,2.0,52.12200000000007,65.68197755960706,0.6157279217135865,0.7566890189629764,-0.14096109724938988,1822.9348545370776,1817.5153034658078,1816.2778931405812,1815.0513371467125,1813.441285812179,1809.223085287781,3.2905004868248398,2.7088058928568017,0.581694593968038,114.12112833554028,27.073432717176235,9.378714187820833,-0.11485453707769011,3.795051788554856,-0.3936518324607195,0.5206151832461063,1.0661068479727565,-8.686798273443678,1.0477980227142774,0.869229909466854,10.0,0.0
2022-01-05 18:00:00,1822.818,1824.913,1822.649,1823.838,0.0,2,2022-01-05 18:00:00,-25.495999999999867,1.0,-39.01499999999987,7.929000000000087,2.0,51.10400000000004,67.88846639671902,0.6035036503214977,0.6646793739269202,-0.06117572360542256,1823.2359030247185,1818.001664737669,1816.7098992468336,1815.3959121605671,1813.6723239052417,1809.3685073247186,3.3021026759545293,2.8274652494763477,0.47463742647818163,102.33472733818517,27.332014035878156,10.165676094758282,0.6020969752814835,3.685690946515232,0.4505300353356564,0.4748233215547645,0.9674983255002708,-0.1907575387237164,0.960072168183243,1.128389456425781,1.0,0.0
2022-01-05 19:00:00,1823.846,1824.439,1812.453,1812.907,0.0,2,2022-01-05 19:00:00,-14.564999999999827,1.0,-28.083999999999833,18.860000000000127,2.0,62.03500000000008,45.88322990133135,0.3748963526721562,0.5313759749024141,-0.15647962223025785,1819.7929353498125,1817.6097674501561,1816.4925907184431,1815.2983077621136,1813.6553167073475,1809.40371620706,2.4015733064582037,2.7422868608727193,-0.3407135544145157,-34.28271751056192,26.3934699143638,-0.7483167073476125,-6.885935349812598,4.278570164621295,-0.912648089437676,0.04947438678458781,1.4795921416759106,-0.08743866224330289,1.750497768623424,0.42041357370095617,2.0,11.0
2022-01-05 20:00:00,1812.939,1814.218,1808.296,1809.957,0.0,2,2022-01-05 20:00:00,-11.615000000000009,2.0,-25.134000000000015,21.809999999999945,2.0,64.9849999999999,41.67569099569372,0.20064164737091086,0.3930138834548555,-0.19237223608394463,1816.5142902332084,1817.0210930309133,1816.1191283916748,1815.088844712619,1813.5731318916287,1809.4092215184326,1.4333343610528573,2.4804963609087474,-1.04716199985589,-137.7233672366107,26.325103175616054,-3.6161318916285836,-6.557290233208278,4.39595801000549,-0.5035460992907731,0.21597433299560806,1.1009590676270342,1.050119043830019,1.2539819199311077,0.86474094452087,3.0,0.0
2022-01-05 21:00:00,1809.925,1810.864,1808.856,1810.331,0.0,2,2022-01-05 21:00:00,-11.988999999999805,2.0,-25.50799999999981,21.43600000000015,2.0,64.6110000000001,45.963061765200116,0.007234783938824211,0.194257594660631,-0.1870228107218068,1814.4531934888057,1816.506470490074,1815.7883781978649,1814.9022625670261,1813.5010845162592,1809.4183934436226,0.6882430578314143,2.1220457002932807,-1.4338026424618664,-141.51310930087894,26.261619775350287,-3.170084516259294,-4.122193488805806,4.225389580719386,0.20219123505973174,0.26543824701201146,0.9067213844149852,1.5907283952136648,0.9688047376762197,1.0174472849412108,4.0,0.0
2022-01-05 23:00:00,1810.723,1811.437,1809.932,1810.281,0.0,2,2022-01-05 23:00:00,-11.93899999999985,2.0,-25.457999999999856,21.486000000000104,2.0,64.66100000000006,45.24121654043162,0.013806947305058569,0.07389445953826514,-0.06008751223320657,1813.0624623258705,1816.027588144684,1815.4736708722726,1814.7210365840056,1813.4295270825646,1809.4269765934373,0.09265023556031338,1.7161666073466872,-1.6235163717863739,-120.37732041133084,26.018835775950244,-3.1485270825646694,-2.781462325870507,4.031076039239421,-0.2936877076412239,0.47441860465116137,1.0159554777693343,1.4820238442437625,1.0041879554401503,0.9976729032858627,5.0,0.0
2022-01-06 00:00:00,1810.312,1810.386,1807.792,1809.232,0.0,2,2022-01-06 00:00:00,-10.889999999999873,2.0,-24.408999999999878,22.535000000000082,2.0,65.71000000000004,37.80221130221114,0.013806947305058569,0.01161622618298104,0.0021907211220775283,1811.7856415505803,1815.504850595093,1815.1170039652857,1814.505780247378,1813.3362487029522,1809.425036527831,-0.4587190723225376,1.2811894714128425,-1.73990854373538,-128.52152801545682,26.213419749749114,-4.104248702952191,-2.5536415505803234,3.9284277507223235,-0.41634541249032614,0.028527370855847212,1.1967875682919469,1.0892140775350443,1.0963269054178135,0.9534501885955192,6.0,0.0
2022-01-06 01:00:00,1809.221,1811.513,1807.102,1810.179,0.0,2,2022-01-06 01:00:00,-11.836999999999989,2.0,-25.355999999999995,21.587999999999965,2.0,64.76299999999992,38.135343659815014,0.027516779870063526,0.018376891493394148,0.009139888376669379,1811.2500943670536,1815.095169780086,1814.8348323101263,1814.336102590618,1813.2660876206644,1809.4325386519324,-0.8099318454806053,0.8629652080341529,-1.6728970535147583,-110.38120817678019,26.012996863731747,-3.087087620664306,-1.071094367053547,3.9628971970992883,0.2171843119474315,0.3024257537972985,0.9912644721239287,2.3841424519905625,0.9199966207653867,1.043866963127669,7.0,0.0
