Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2023-11-07 20:00:00,1967.462,1969.102,1966.951,1968.969,0.0,2,2023-11-07 20:00:00,-15.48700000000008,3.0,-58.98900000000003,40.39499999999998,5.0,100.0,44.63208120877592,0.9700907516789434,0.9714221460695326,-0.0013313943905891579,1967.173106310553,1970.027649921993,1972.205294343182,1975.1642107446178,1979.1675234357126,1978.7720977483198,-3.397109958859801,-4.3972385473093745,1.0001285884495736,10.8139886546454,46.32319499086716,-10.19852343571256,1.7958936894469844,4.011643996335921,0.7006043700604438,0.061831706183186445,1.0154108697928617,0.660306643505065,0.9026280105895247,1.0373313528902102,5.0,0.0
2023-11-07 21:00:00,1968.931,1969.215,1968.29,1969.134,0.0,2,2023-11-07 21:00:00,-15.652000000000044,3.0,-59.153999999999996,40.23000000000002,5.0,100.0,47.57533411202008,0.9700907516789434,0.9660532452635757,0.004037506415367709,1967.8267375403689,1969.9589076203015,1972.0297918092858,1974.9277318918878,1978.9445562482524,1978.6761962781875,-2.966391251785126,-4.111069088204525,1.1446778364193992,30.350464442717048,44.621130985153194,-9.810556248252396,1.307262459631147,3.791169425169066,0.21945945945944273,0.08756756756746766,0.9381348978797706,1.3737820406421737,0.9894582162024046,1.0041014168530937,6.0,0.0
2023-11-07 23:00:00,1969.288,1969.376,1968.226,1968.94,0.0,2,2023-11-07 23:00:00,-15.458000000000084,4.0,-58.960000000000036,40.42399999999998,5.0,100.0,49.489194889959165,0.9949162209129686,0.9783659080902859,0.01655031282268271,1968.1978250269126,1969.8805301110478,1971.8532322773265,1974.6929188765198,1978.722232776069,1978.5793187032803,-2.610604330267506,-3.8109761366171213,1.2003718063496152,37.757735912871034,42.96435046604056,-9.782232776068895,0.7421749730874581,3.6025144662284085,-0.30260869565217186,0.07652173913041381,0.9613277043161721,1.761393885585925,1.0125501358519833,0.9952008707698407,7.0,0.0
2023-11-08 00:00:00,1968.946,1970.049,1967.908,1968.13,0.0,2,2023-11-08 00:00:00,-14.648000000000138,4.0,-58.15000000000009,41.233999999999924,5.0,100.0,51.814204462593025,0.9784818903503439,0.9811629543140862,-0.002681063963742236,1968.1752166846086,1969.7458739486597,1971.6404761471933,1974.4355495088132,1978.4868498254896,1978.4753453828496,-2.366718801098159,-3.522124669513329,1.15540586841517,41.60329083258871,41.09832096024893,-10.356849825489462,-0.0452166846084765,3.4981205757835276,-0.38113031293777416,0.5151798225128567,0.9551279500139312,-16.413741509662277,1.0552976515565222,0.9803560168792756,8.0,0.0
2023-11-08 01:00:00,1968.154,1969.901,1967.583,1968.646,0.0,2,2023-11-08 01:00:00,-15.163999999999987,4.0,-58.66599999999994,40.718000000000075,5.0,100.0,53.12587573717616,0.9716001715859456,0.9816660942830868,-0.010065922697141239,1968.3321444564058,1969.6612682603013,1971.4693632244966,1974.208508351605,1978.2681642738119,1978.3775409511795,-2.107506847463128,-3.2392011051032887,1.1316942576401607,48.2622886228062,39.48000893899721,-9.622164273811904,0.31385554359417256,3.413826248941846,0.2122519413287167,0.5414150129422425,0.9753101241836987,-0.14406845930031886,0.9659720390398411,1.012672528120238,1.0,0.0
2023-11-08 02:00:00,1968.644,1971.033,1967.332,1968.624,0.0,2,2023-11-08 02:00:00,-15.142000000000053,3.0,-58.644000000000005,40.74000000000001,5.0,100.0,53.370179599427395,0.967660506327837,0.9725808560880429,-0.004920349760205944,1968.4294296376038,1969.5814783941246,1971.3067710402397,1973.989508024091,1978.0538495121716,1978.2804907924615,-1.8821583727069537,-2.967792558624022,1.0856341859170682,64.94523009772243,37.407156684121546,-9.429849512171586,0.1945703623962345,3.4343386597316994,-0.005403944879757611,0.6455012158876058,0.9954224650528652,1.6130696357290981,1.001452912429001,0.9994599901816412,1.0,6.0
2023-11-08 03:00:00,1968.654,1968.879,1967.52,1967.782,0.0,2,2023-11-08 03:00:00,-14.299999999999955,4.0,-57.80199999999991,41.58200000000011,5.0,100.0,55.40801450872498,0.9395185618685383,0.959593079927441,-0.0200745180589027,1968.2136197584027,1969.443056979192,1971.105355552226,1973.7460763368717,1977.825586189679,1978.1760281975119,-1.7513222927957486,-2.7244985054583677,0.9731762126626191,48.03641759822807,35.48236530459413,-10.04358618967899,-0.4316197584028032,3.2861001840365724,-0.6416482707874319,0.16556291390722716,0.9632212970024997,-0.45079113874730076,1.058881118881126,0.9797508537347868,1.0,0.0
2023-11-08 04:00:00,1967.784,1967.908,1967.484,1967.645,0.0,2,2023-11-08 04:00:00,-14.163000000000011,3.0,-57.664999999999964,41.71900000000005,5.0,100.0,64.59739648801539,0.8946123662517927,0.9339304781493901,-0.039318111897597374,1968.0240798389352,1969.3047449038695,1970.9076209492416,1973.5068184413083,1977.5993509410193,1978.0712418472879,-1.6397860787024001,-2.5075560201071743,0.8677699414047741,40.22911817179696,33.71091654741365,-9.954350941019356,-0.37907983893524033,3.0816644566053872,-0.3278301886795539,0.29245283018821383,0.8577437717479017,1.1385985591192005,1.0096730918590655,0.9967161245475696,2.0,0.0
2023-11-08 05:00:00,1967.643,1967.947,1964.987,1965.61,0.0,2,2023-11-08 05:00:00,-12.127999999999929,3.0,-55.62999999999988,43.75400000000013,5.0,100.0,47.91738861386112,0.7024102281325598,0.8455137187509644,-0.14310349061840455,1967.2193865592903,1969.0205337574182,1970.604899752142,1973.1971392867472,1977.3329209201077,1977.9472493910962,-1.696049317475854,-2.3452546795809104,0.6492053621050564,-2.018557412375386,33.06293135111253,-11.722920920107754,-1.6093865592904422,3.0729741382764173,-0.6868243243244123,0.102702702702662,1.3480992674406556,0.23554306250847015,1.1677935356200606,0.9534899666316206,3.0,0.0
2023-11-08 06:00:00,1965.614,1969.152,1965.117,1967.331,0.0,2,2023-11-08 06:00:00,-13.848999999999933,4.0,-57.350999999999885,42.03300000000013,5.0,100.0,67.25682008651243,0.6705765108354808,0.7558663684066119,-0.08528985757113117,1967.256591039527,1968.8905696222323,1970.4178197663052,1972.9670946088356,1977.110656010772,1977.841615068797,-1.5835142559169526,-2.192906594848119,0.6093923389311664,27.345188955195315,31.792541514719556,-9.779656010771987,0.07440896047296519,3.1416902712566794,0.42552664188347855,0.4513011152416612,0.712453971987153,-21.628934862961515,0.8757310997183904,1.0409440201746247,4.0,0.0
2023-11-08 07:00:00,1967.334,1968.538,1965.544,1967.631,0.0,2,2023-11-08 07:00:00,-14.149000000000115,4.0,-57.65100000000007,41.73299999999995,5.0,100.0,62.18702937768276,0.670872818934234,0.6812865193007589,-0.010413700366524892,1967.3813940263515,1968.7936796512913,1970.2585729225164,1972.7578359967245,1976.8999969883102,1977.7400169089085,-1.4533683899555854,-2.0449989538696123,0.5916305639140269,27.112432949177776,30.612893809497507,-9.268996988310164,0.24960597364861314,3.1311409661669103,0.09919839679359851,0.30293921175683075,1.0815248896685372,0.2981056878779496,0.9787970881334243,1.0071885558191402,1.0,0.0
2023-11-08 08:00:00,1967.598,1968.974,1966.998,1968.196,0.0,2,2023-11-08 08:00:00,-14.713999999999942,3.0,-58.215999999999894,41.16800000000012,5.0,100.0,60.43324250681193,0.8704083747415264,0.7372859015037477,0.1331224732377787,1967.652929350901,1968.7477042934997,1970.1407116126584,1972.5789404674413,1976.7065748330144,1977.6450515665315,-1.2897684278495944,-1.8939528486656088,0.6041844208160143,47.18263913024168,29.265909234728003,-8.510574833014516,0.5430706490988086,3.0486308971549803,0.30263157894736387,0.39372469635630825,1.02902023452859,0.4596197088957366,0.9616011961397425,1.0137242518460898,2.0,0.0
2023-11-08 09:00:00,1968.2,1968.258,1965.452,1965.488,0.0,2,2023-11-08 09:00:00,-12.006000000000085,3.0,-55.50800000000004,43.875999999999976,5.0,100.0,53.50569746501198,0.6507377136434981,0.7306729691064202,-0.07993525546292213,1966.931286233934,1968.4969578093844,1969.8748423776492,1972.300864370679,1976.4572731700584,1977.5240858793024,-1.3629163956827597,-1.787745558069039,0.4248291623862792,-15.900477451912355,28.673750600472808,-10.969273170058386,-1.4432862339340318,3.03130011878677,-0.9665003563791698,0.020669992872413362,1.1294730350226714,-0.3762736984046026,1.2255538897217921,0.9382806089889721,1.0,0.0
2023-11-08 10:00:00,1965.456,1965.471,1959.46,1962.018,0.0,2,2023-11-08 10:00:00,-8.536000000000058,4.0,-52.03800000000001,47.346000000000004,5.0,100.0,27.824843562296735,0.36889598659255557,0.6300140249925275,-0.2611180383999719,1965.2935241559562,1967.9985764394319,1969.4258799560691,1971.897614787515,1976.136400432946,1977.369796467568,-1.6815033631228289,-1.7664971190797971,0.08499375595696823,-161.0396088364236,29.838061989829978,-14.118400432945919,-3.275524155956191,3.245350110302002,-0.571951422392263,0.0024954250540842,1.9229469285323622,0.440627565304188,1.4065135895032808,0.9267097537278751,2.0,0.0
2023-11-08 11:00:00,1962.01,1964.998,1961.737,1964.423,0.0,2,2023-11-08 11:00:00,-10.941000000000031,4.0,-54.442999999999984,44.94100000000003,5.0,100.0,41.88704999146885,0.21027054713805904,0.40996808245803834,-0.1996975353199793,1965.0033494373042,1967.7235320979373,1969.1400011014366,1971.6044926389852,1975.8761026455472,1977.2409726221197,-1.720094253702655,-1.757216546004369,0.037122292301714044,-116.99763671233326,30.919208279947355,-11.453102645547233,-0.5803494373042213,3.246467959566142,0.739957068383942,0.17632628028213776,0.6642827214607816,5.644055021697469,0.780184626633766,1.053514608041654,3.0,0.0
2023-11-08 12:00:00,1964.434,1964.53,1961.933,1962.77,0.0,2,2023-11-08 12:00:00,-9.288000000000011,3.0,-52.789999999999964,46.59400000000005,5.0,100.0,32.099324371386246,0.27031161752618443,0.28315938375226707,-0.012847766226082635,1964.2588996248696,1967.342491167327,1968.7760010384973,1971.2580419472604,1975.5848559200906,1977.096982844785,-1.8625903160805137,-1.778291300019598,-0.08429901606091583,-141.11036792653016,31.92312983505635,-12.814855920090622,-1.4888996248696458,3.200077391025702,-0.6407393145937621,0.03696572968810334,1.3049199885592455,0.38978412487344893,1.1779715762273921,0.9645233291840147,4.0,0.0
2023-11-08 13:00:00,1962.801,1966.67,1962.801,1964.801,0.0,2,2023-11-08 13:00:00,-11.31899999999996,4.0,-54.82099999999991,44.5630000000001,5.0,100.0,39.32604148646694,0.504529704879017,0.3283706231810876,0.17615908169792943,1964.4395997499132,1967.1469918467635,1968.5488581220116,1971.0048246159952,1975.3452146774218,1976.9746347567775,-1.7909893357091278,-1.780830907157504,-0.010158428551623855,-77.46588913266453,31.61994232936508,-10.544214677421905,0.3614002500867173,3.250071863095301,0.5169294391315395,0.4830705608684604,0.816235836562203,-4.119807953957938,0.8205671879141305,1.0455759262168154,1.0,0.0
2023-11-08 14:00:00,1964.845,1966.325,1959.866,1960.25,0.0,2,2023-11-08 14:00:00,-6.768000000000029,4.0,-50.26999999999998,49.11400000000003,5.0,100.0,31.257156891827265,0.3606689325311154,0.3785034183121064,-0.01783448578099095,1963.0430664999421,1966.6164540123973,1968.0746376578966,1970.5830667879168,1975.009765462368,1976.8082204805908,-2.077524301677613,-1.840169586061526,-0.23735471561608712,-164.42855302956633,32.112302001594784,-14.759765462368023,-2.7930664999421424,3.479281015731355,-0.7114104350518632,0.22913763740517176,1.2581451864788582,-0.12939192464418717,1.6724290780141713,0.907338029889646,1.0,0.0
2023-11-08 15:00:00,1960.218,1960.621,1950.939,1955.402,0.0,2,2023-11-08 15:00:00,-1.9200000000000728,3.0,-45.422000000000025,53.96199999999999,5.0,100.0,26.75238875238834,0.2650652088837681,0.3767546154313009,-0.11168940654753279,1960.4960443332948,1965.7538037037516,1967.3504869345882,1969.9877308354494,1974.5740373409822,1976.5952232618786,-2.6650770607507184,-2.0051510809993647,-0.6599259797513537,-277.0870845122623,34.01521768357427,-19.172037340982115,-5.0940443332947325,3.9223323717505454,-0.49741788886593913,0.041623631481100945,1.1683875104064028,0.5483003910442293,3.524999999999882,0.9101590007783262,2.0,0.0
2023-11-08 16:00:00,1955.361,1957.909,1952.221,1954.891,0.0,2,2023-11-08 16:00:00,-1.4090000000001055,2.0,-44.91100000000006,54.472999999999956,5.0,100.0,25.22423445280161,0.03084712153093541,0.21886042098194036,-0.18801329945100495,1958.6276962221966,1964.9182034188477,1966.6385162526117,1969.3957021752358,1974.1366365111826,1976.3792608413623,-3.135802703206764,-2.2312814054408445,-0.9045212977659194,-219.88365622520755,35.78221081684094,-19.24563651118251,-3.7366962221965423,4.048451488054085,-0.08263009845288657,0.4479606188466871,1.0605827821037004,1.3632481824546872,1.3626685592618375,0.9906192058450982,3.0,0.0
2023-11-08 17:00:00,1954.917,1956.668,1951.951,1953.727,0.0,2,2023-11-08 17:00:00,-0.24500000000011823,1.0,-43.74700000000007,55.636999999999944,5.0,100.0,24.188321581782517,0.0,0.09863744347156854,-0.09863744347156854,1956.994130814798,1964.0573416173982,1965.900715323891,1968.7812432664032,1973.6830890331564,1976.1538652111003,-3.561723902245376,-2.497369904801751,-1.0643539974436251,-189.71218289453293,37.45662077257397,-19.95608903315633,-3.267130814797838,4.09620495319307,-0.25227899088400674,0.3712105151579445,1.0428269843989213,1.1437240912643898,5.751020408160921,0.9790786706687997,4.0,0.0
2023-11-08 18:00:00,1953.76,1954.723,1950.932,1951.985,0.0,2,2023-11-08 18:00:00,1.497000000000071,1.0,-42.00499999999988,57.37900000000013,5.0,100.0,23.426188490408535,0.0,0.01028237384364584,-0.01028237384364584,1955.3244205431988,1963.1286999545216,1965.1055315910971,1968.1225670598776,1973.200909276864,1975.9133789900943,-3.9937963641448277,-2.7966551966703665,-1.1971411674744612,-176.37811525999575,39.14056637865391,-21.215909276864068,-3.339420543198912,4.074404599393561,-0.4682141915062303,0.2540226853073017,1.0325333799685776,0.978352613135743,-0.1636606546426898,0.9696404607957583,5.0,0.0
2023-11-08 19:00:00,1952.002,1952.008,1947.523,1948.168,0.0,2,2023-11-08 19:00:00,5.314000000000078,0.0,-38.187999999999874,61.19600000000014,5.0,100.0,20.766168475169877,0.0,0.0,0.0,1952.9389470287992,1961.9778768810968,1964.1376726430344,1967.3400350183138,1972.6446224040446,1975.6373055673075,-4.5912913543604645,-3.1555824282083864,-1.4357089261520781,-183.7615971416996,41.08761116645981,-24.476622404044747,-4.770947028799355,4.10373284229403,-0.8548494983277483,0.0013377926421594922,1.128093924424202,0.6999491973062846,0.2817086940158165,0.9376266422642003,6.0,0.0
2023-11-08 20:00:00,1948.163,1950.242,1947.372,1949.654,0.0,2,2023-11-08 20:00:00,-39.67399999999998,2.0,-139.21399999999994,59.710000000000036,5.0,100.0,26.06004807938227,0.05455632803957446,0.018185442679858856,0.03637088535971561,1951.8439646858662,1961.029886351782,1963.3100342062894,1966.6464650175958,1972.1337196839547,1975.3787652134042,-4.888550490804846,-3.5021760407276785,-1.3863744500771675,-152.69060941397356,42.91124743556246,-22.479719683954727,-2.1899646858662436,4.015609067844449,0.5195121951219659,0.20487804878048355,0.7968584099274663,2.178549754519078,-0.13394162423753797,1.0248869536091125,7.0,0.0
2023-11-08 21:00:00,1949.623,1950.697,1949.409,1950.203,0.0,2,2023-11-08 21:00:00,-40.222999999999956,2.0,-139.76299999999992,59.16100000000006,5.0,100.0,23.17121191257867,0.12928695200373289,0.06128109334776982,0.06800585865596306,1951.2969764572442,1960.1970489401065,1962.5610608230727,1966.0016232521998,1971.6463703576446,1975.1282600869029,-5.021940976727819,-3.8061290279277067,-1.2158119488001127,-118.39503629258154,44.35776389098138,-21.443370357644653,-1.0939764572442527,3.8207798487126867,0.45031055900623035,0.38354037267080554,1.124673503384403,2.0018389530820486,0.9863510926584298,1.0092797620053748,8.0,0.0
2023-11-08 23:00:00,1949.917,1951.812,1949.893,1950.851,0.0,2,2023-11-08 23:00:00,-40.871000000000095,2.0,-140.41100000000006,58.51299999999992,5.0,100.0,24.01976243035844,0.24584476115075835,0.14322934706468926,0.10261541408606908,1951.148317638163,1959.4781220985599,1961.8919144903257,1965.4074811638782,1971.1842510163638,1974.8866953099187,-5.017526787901261,-4.048408579922418,-0.969118207978843,-95.9214410816701,45.09610357427766,-20.333251016363647,-0.2973176381628946,3.684938430947485,0.4867118290777802,0.500781657113002,0.96467281804972,3.679487244698494,0.9841452374544264,1.011074462085351,1.0,0.0
2023-11-09 00:00:00,1950.853,1952.014,1948.89,1952.012,0.0,2,2023-11-09 00:00:00,-42.031999999999925,2.0,-141.5719999999999,57.35200000000009,5.0,100.0,25.490297141973514,0.3595140357255819,0.24488191629335843,0.11463211943222346,1951.4362117587755,1958.9038050140555,1961.3273479480215,1964.8821681770596,1970.7582009937778,1974.6590864013622,-4.864273200781781,-4.2115815040942906,-0.6526916966874907,-83.93576619821326,45.93661776779913,-18.746200993777848,0.5757882412244726,3.644871400165507,0.37099871959025404,0.0006402048655418811,0.9423100208120516,-0.5163662903754654,0.9723781880472061,1.0202434091226082,2.0,0.0
2023-11-09 01:00:00,1951.973,1954.566,1951.409,1953.322,0.0,2,2023-11-09 01:00:00,-43.34199999999987,2.0,-142.88199999999983,56.042000000000144,5.0,100.0,30.816422379209527,0.5097538728039113,0.3717042232267512,0.1380496495771601,1952.0648078391837,1958.4744353975898,1960.8698994938488,1964.4288282485475,1970.3707298605827,1974.4467770839358,-4.584267989212094,-4.286118801117851,-0.29814918809424285,-56.117554647951756,45.41783622197989,-17.048729860582853,1.2571921608162029,3.6100234430108227,0.4273044029141478,0.39404497941088734,0.8271660100028576,0.4579954116566042,0.9697752757140892,1.0233753256486195,3.0,0.0
2023-11-09 02:00:00,1953.328,1953.338,1949.012,1949.997,0.0,2,2023-11-09 02:00:00,-40.01700000000005,2.0,-139.55700000000002,59.36699999999996,5.0,100.0,30.486283984369223,0.5407726140377339,0.4700135075224097,0.07075910651532419,1951.375538559456,1957.8223249823907,1960.2485909513432,1963.862874199585,1969.9179803081254,1974.2034957199166,-4.577890481694794,-4.34447313723324,-0.2334173444615546,-72.66967447952949,45.39597092628754,-19.92098030812531,-1.3785385594558193,3.6611646256529085,-0.7699953767914671,0.002311604253349712,1.0108290795627821,-0.9119746068709764,1.08308968688307,0.9439924537200832,1.0,0.0
2023-11-09 03:00:00,1950.004,1950.422,1947.8,1949.238,0.0,2,2023-11-09 03:00:00,-39.25800000000004,2.0,-138.798,60.125999999999976,5.0,100.0,24.262677479518047,0.5039954767397364,0.5181739878604613,-0.01417851112072488,1950.6630257063039,1957.1619922914376,1959.6194143255523,1963.2893497211699,1969.458425190167,1973.9550828271813,-4.581271175443817,-4.391832744875355,-0.18943843056846177,-82.95502877893142,45.58766721635431,-20.220425190166907,-1.4250257063038134,3.58693858096342,-0.2921434019831534,0.15942028985511394,1.256509468507958,0.9673780292928392,1.0193336390035155,0.9873765093304059,2.0,0.0
2023-11-09 04:00:00,1949.26,1949.796,1948.448,1949.487,0.0,2,2023-11-09 04:00:00,-39.50700000000006,2.0,-139.04700000000003,59.87699999999995,5.0,100.0,26.45762563760887,0.49110388560164947,0.5119573254597073,-0.02085343985805782,1950.271017137536,1956.5716082690196,1959.040419221235,1962.7480811046535,1969.0146157414965,1973.7116193164632,-4.511848400740746,-4.415835876048433,-0.0960125246923127,-77.36519930176118,45.76567091427346,-19.527615741496447,-0.7840171375360114,3.427014396608887,0.1683976261128312,0.22922848664686876,0.9170391104570337,1.817595098472397,0.9936973194623732,1.0041585249762015,3.0,0.0
2023-11-09 05:00:00,1949.495,1950.184,1948.083,1950.114,0.0,2,2023-11-09 05:00:00,-40.134000000000015,2.0,-139.67399999999998,59.25,5.0,100.0,22.68400231958617,0.6007797702151415,0.5319597108521764,0.06882005936296509,1950.218678091691,1956.074869171403,1958.5303381228787,1962.252626943687,1968.594602058352,1973.4768171342098,-4.356023168130832,-4.4038733344649135,0.04785016633408112,-71.48814114822737,45.72279050139748,-18.480602058351906,-0.1046780916908574,3.332299082565387,0.294621608757818,0.03331746787241321,1.1663561511261362,7.489792036440875,0.9843773359246536,1.010582278481012,4.0,0.0
2023-11-09 06:00:00,1950.174,1950.357,1949.062,1949.327,0.0,2,2023-11-09 06:00:00,-39.34699999999998,2.0,-138.88699999999994,60.037000000000035,5.0,100.0,26.167856165252346,0.6964915462504981,0.5961250673557638,0.10036647889473438,1949.9214520611274,1955.5558023120643,1958.0044330872856,1961.745739612562,1968.1664331237218,1973.2365204463072,-4.247077209041436,-4.3725141093802184,0.12543690033878274,-66.20584829525453,45.58589992282348,-18.839433123721847,-0.5944520611274129,3.1867777195250073,-0.6540540540540019,0.14131274131272775,0.8668651408175998,0.17609172973902945,1.0200015248938936,0.9868914169595411,1.0,0.0
2023-11-09 07:00:00,1949.319,1950.501,1948.677,1949.366,0.0,2,2023-11-09 07:00:00,-39.38599999999997,2.0,-138.92599999999993,59.99800000000005,5.0,100.0,33.40485228585557,0.71467901759093,0.6706501113521904,0.04402890623873956,1949.736301374085,1955.0796636726748,1957.5108083394407,1961.2602596277557,1967.7486457209723,1972.999002829926,-4.11020983700223,-4.3200532549046216,0.20984341790239114,-63.071678388833725,45.54686900192825,-18.382645720972278,-0.370301374085102,3.0894364538446544,0.02576754385966211,0.622258771929796,0.7833549432078302,1.6053196199882234,0.9990098004367037,1.0006500216673886,1.0,6.0
2023-11-09 08:00:00,1949.335,1949.678,1944.535,1948.424,0.0,2,2023-11-09 08:00:00,-38.44399999999996,2.0,-137.98399999999992,60.940000000000055,5.0,100.0,32.49370899520994,0.6492707159296,0.6868137599236768,-0.03754304399407682,1949.2988675827237,1954.5676895440076,1956.9915621486157,1960.7568768972553,1967.3192091493952,1972.7544754385833,-4.031282866464608,-4.262299177216619,0.23101631075201112,-91.45079367013975,46.3064178233489,-18.895209149395214,-0.8748675827237093,3.236119564284324,-0.17713396850088528,0.06669259187246211,1.0280406059763736,0.4232656248757663,1.0245031734470922,0.9845421726288152,2.0,0.0
2023-11-09 09:00:00,1948.392,1949.71,1946.398,1946.91,0.0,2,2023-11-09 09:00:00,-36.930000000000064,3.0,-136.47000000000003,62.45399999999995,5.0,100.0,31.822416901612883,0.5554419996737353,0.6397972443980892,-0.08435524472435385,1948.5025783884826,1953.9786365021612,1956.4154728829803,1960.2138621169709,1966.8656711682975,1972.4973164789956,-4.04427987967324,-4.218695317707944,0.17441543803470339,-87.58309893720221,46.99293001684897,-19.955671168297386,-1.5925783884824796,3.2415395954068815,-0.44746376811591626,0.3979468599033616,1.0210949437207277,0.5493403584091987,1.0409964798266962,0.9757581580042928,3.0,0.0
2023-11-09 10:00:00,1946.886,1948.439,1945.251,1947.096,0.0,2,2023-11-09 10:00:00,-37.115999999999985,2.0,-136.65599999999995,62.26800000000003,5.0,100.0,36.00296855190328,0.40269300841744204,0.5358019080069264,-0.13310889958948435,1948.0337189256552,1953.4492029250719,1955.8829315753815,1959.6994361515997,1966.4263451423353,1972.2445670612942,-3.993536458344579,-4.173663545835271,0.18012708749069173,-108.86805434235701,47.8225633814727,-19.330345142335318,-0.9377189256551901,3.237715338592112,0.06587202007529161,0.42126725219574396,0.8838831402398513,1.6983536803096249,0.9949886841254466,1.002987088070918,4.0,0.0
2023-11-09 11:00:00,1947.099,1949.259,1946.077,1948.83,0.0,2,2023-11-09 11:00:00,-38.84999999999991,3.0,-138.38999999999987,60.534000000000106,5.0,100.0,52.5741627747186,0.496817566990776,0.48498419169398516,0.011833375296790849,1948.299145950437,1953.0938796231435,1955.479906913931,1959.273183753498,1966.0353152502835,1972.0115862945152,-3.7699450432485264,-4.0929198453179225,0.3229748020693961,-80.85260894478671,48.08452974886656,-17.205315250283547,0.5308540495630041,3.233735671549819,0.5439974858579465,0.13482086737903365,0.6848034595658091,-1.766434533987477,0.9553667953667973,1.0286450589751202,1.0,0.0
2023-11-09 12:00:00,1948.838,1948.945,1945.084,1945.815,0.0,2,2023-11-09 12:00:00,-35.835000000000036,3.0,-135.375,63.54899999999998,5.0,100.0,38.08063063063036,0.4348600577446507,0.44479021105095695,-0.009930153306306255,1947.4710973002914,1952.5339658059788,1954.9276265188491,1958.745411841596,1965.5859749113883,1971.750923744321,-3.792317067965314,-4.032799289847401,0.240482221882087,-127.06495023974064,48.51935847847311,-19.770974911388294,-1.6560973002913215,3.278540266439109,-0.782957782957785,0.027713027713021064,1.3806011587536655,-0.3205452055683095,1.0841356215989917,0.9525562951423331,1.0,0.0
2023-11-09 13:00:00,1945.844,1951.292,1944.844,1950.547,0.0,2,2023-11-09 13:00:00,-40.56700000000001,3.0,-140.10699999999997,58.81700000000001,5.0,100.0,51.65482423335843,0.6906760410894445,0.5407845552749578,0.14989148581448664,1948.4963982001946,1952.381122282442,1954.6773050034863,1958.4239054948666,1965.251775468913,1971.5399394284573,-3.38914623755295,-3.9040686793885113,0.5149224418355614,-35.165533350946866,47.564568578826325,-14.704775468912885,2.050601799805463,3.504930247407734,0.7293734491315249,0.1155397022332361,0.7372134393216669,-0.8076152573592945,0.8833534646387465,1.0804529302752601,1.0,0.0
2023-11-09 14:00:00,1950.591,1958.871,1948.561,1958.09,0.0,2,2023-11-09 14:00:00,-48.1099999999999,2.0,-147.64999999999986,51.274000000000115,5.0,100.0,63.71639382310246,0.7380406825164338,0.6211922604501771,0.11684842206625679,1951.6942654667964,1952.8202667222542,1954.8723161461442,1958.4108111617347,1965.0926249029371,1971.406109185388,-2.4329281084542345,-3.6098405652016563,1.1769124567474218,235.11599722370636,44.55449434942356,-7.002624902937214,6.395734533203495,3.9910066583071946,0.7273520853540153,0.07575169738119916,0.8106991173538338,0.3206202179217651,0.8432134691332382,1.1471115965206513,2.0,0.0
2023-11-09 15:00:00,1958.078,1964.96,1955.393,1962.972,0.0,2,2023-11-09 15:00:00,-52.99199999999996,2.0,-152.53199999999993,46.39200000000005,5.0,100.0,67.70097104172015,1.0,0.80957224120196,0.19042775879803997,1955.4535103111975,1953.601169282081,1955.3351552235072,1958.589681312255,1965.045499905094,1971.3221877009564,-1.2665813906880885,-3.1411887302989427,1.8746073396108542,346.69989845843804,43.15236391091805,-2.0734999050939678,7.518489688802447,4.389291896999539,0.5115501202048711,0.2077976377129774,0.9411444598606683,0.8506674608770015,0.9078728864734287,1.1052336609760316,3.0,0.0
2023-11-09 16:00:00,1962.901,1963.706,1959.834,1960.597,0.0,2,2023-11-09 16:00:00,-50.61699999999996,4.0,-150.15699999999993,48.76700000000005,5.0,100.0,60.781305543602656,0.9556754073692472,0.8979053632952277,0.05777004407401942,1957.1680068741318,1954.1393101065364,1955.6358320678783,1958.6683996921665,1964.9466443516474,1971.2154694153749,-0.5278016956783631,-2.6185113233748267,2.0907096276964636,252.46038780098561,41.850385646591505,-4.349644351647385,3.4289931258681463,4.3523424757852744,-0.5950413223140961,0.2079028925619496,1.113845292335051,2.1926231441187065,1.0469209949226546,0.9512990341829516,4.0,0.0
2023-11-09 17:00:00,1960.627,1964.178,1960.1,1961.858,0.0,2,2023-11-09 17:00:00,-51.87799999999993,4.0,-151.4179999999999,47.506000000000085,5.0,100.0,69.44896233166362,0.9262770217088017,0.9606508096926837,-0.03437378798388202,1958.731337916088,1954.7330554829568,1955.9913845211422,1958.7934820571795,1964.8780078104996,1971.1223602669631,0.15762173141683888,-2.0632847124164937,2.2209064438333326,198.28753104171417,40.739002415677724,-3.020007810499692,3.126662083911924,4.3327465846577695,0.30186365865618775,0.5689063266307133,0.8751938618367354,1.0966945048241223,0.9756929719727058,1.0265440154927792,5.0,0.0
