Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2020-12-03 03:00:00,1829.322,1837.271,1829.127,1835.315,0.0,2,2020-12-03 03:00:00,-71.00500000000011,2.0,100.0,39.90099999999984,1.0,61.46900000000005,62.028239232882946,0.6374521892507196,0.483111308572535,0.15434088067818458,1830.8173569421865,1823.2194603719227,1819.7824842614777,1815.0467867522223,1810.8684662844587,1820.348271928492,5.462566810047065,5.689849482642432,-0.2272826725953676,136.4447143960748,33.645369257501265,24.446533715541364,4.497643057813548,5.029959795468107,0.7358791748526721,0.24017681728878956,0.799868317819188,0.16707964083881077,0.9155693261037939,1.1502468609809313,1.0,0.0
2020-12-03 04:00:00,1835.363,1836.425,1832.85,1835.994,0.0,2,2020-12-03 04:00:00,-71.68399999999997,1.0,100.0,39.22199999999998,1.0,60.79000000000019,70.85223380422538,0.8770564450853963,0.6463492133522981,0.23070723173309815,1832.5429046281242,1824.2021172663901,1820.7088565893932,1815.8682460952725,1811.4268114781373,1820.5039508147756,5.672998318149212,5.686479249743789,-0.013480931594576973,156.3824647415411,34.05871308717851,24.56718852186259,3.451095371875681,4.926034095791817,0.17650349650345457,0.12055944055945023,0.8754591902391622,1.3032508734666075,0.990527872328555,1.0173117128142333,2.0,0.0
2020-12-03 05:00:00,1835.992,1836.065,1832.731,1834.378,0.0,2,2020-12-03 05:00:00,-70.06799999999998,1.0,100.0,40.837999999999965,1.0,62.406000000000176,76.89621461760315,0.8947167176412704,0.8030751173257947,0.09164160031547564,1833.1546030854163,1824.9848774766679,1821.4899504985708,1816.5941187974188,1811.9368378897343,1820.6420010554248,5.64430507443285,5.678044414681601,-0.03373934024875069,134.06380974147245,34.40084023374685,22.441162110265623,1.2233969145836454,4.812317374663834,-0.4841031793641283,0.021895620875852267,0.9214008018023533,2.8209122736345797,1.0230633099274988,0.960429012194525,3.0,0.0
2020-12-03 06:00:00,1834.374,1835.664,1830.64,1833.174,0.0,2,2020-12-03 06:00:00,-68.86400000000003,1.0,100.0,42.041999999999916,1.0,63.61000000000013,72.2938096128674,0.7116483768092531,0.827807179845306,-0.11615880303605297,1833.161068723611,1825.6148099784627,1822.157610470081,1817.2443102171278,1812.4087748255179,1820.766697562336,5.46145646383502,5.634726824512285,-0.17327036067726453,100.98411591057646,33.990556011078915,20.76522517448211,0.012931276389053892,4.827437562187838,-0.23885350318472778,0.2567675159235654,1.063662504844904,94.60759153050277,1.0174837360594788,0.9713619713619724,1.0,0.0
2020-12-03 07:00:00,1833.17,1842.741,1833.05,1842.407,0.0,2,2020-12-03 07:00:00,-78.09699999999998,1.0,100.0,32.80899999999997,1.0,54.37700000000018,74.00339937818458,0.7116483768092531,0.7726711570865916,-0.06102278027733854,1836.2430458157407,1826.9065169031965,1823.3147184432191,1818.2310823654757,1813.0754020516174,1820.9820239547505,5.992495797824404,5.706280619174709,0.2862151786496945,186.11669720017483,34.68516654276628,29.331597948382523,6.1639541842591825,5.1748348791744245,0.9531524094520507,0.03446496749562057,0.976898496830118,0.0020978865193508967,0.8817752282418025,1.2814166844463395,1.0,10.0
2020-12-03 08:00:00,1842.455,1843.47,1837.62,1840.709,0.0,2,2020-12-03 08:00:00,-76.39900000000011,1.0,100.0,34.506999999999834,1.0,56.075000000000045,69.4392517291207,0.7371375322046996,0.720144761941068,0.01699277026363155,1837.731697210494,1827.9682463721815,1824.308677389321,1819.1125693315357,1813.6894820060259,1821.1783122736088,6.204808714222736,5.805986238184315,0.39882247603842114,172.71338942780977,35.42214287221347,27.019517993974205,2.977302789505984,5.223060959233403,-0.2984615384615088,0.17350427350428657,1.065728641012268,2.0703148520819243,1.0222254217987128,0.9507925928072601,2.0,0.0
2020-12-03 09:00:00,1840.739,1841.622,1834.884,1837.839,0.0,2,2020-12-03 09:00:00,-73.529,1.0,100.0,37.37699999999995,1.0,58.945000000000164,65.42797895312633,0.7114151452395642,0.7200670180845051,-0.008651872844940955,1837.767464806996,1828.727535112783,1825.0818386813598,1819.8469391616716,1814.2261379614474,1821.3440902609361,6.071494802976986,5.8590879511428495,0.2124068518341362,119.47689073099876,35.2297897539289,23.61286203855252,0.07153519300391054,5.331270890716736,-0.4303947758979024,0.1310477886613284,1.0613082176795972,41.62011262544895,1.0390322185804257,0.9232148112475554,3.0,0.0
2020-12-03 10:00:00,1837.794,1840.271,1834.772,1839.224,0.0,2,2020-12-03 10:00:00,-74.91399999999999,1.0,100.0,35.99199999999996,1.0,57.56000000000017,64.16314970526416,0.5371144656036789,0.661889047682647,-0.12477458207896808,1838.2529765379975,1829.534955488723,1825.8899621852822,1820.6068239004296,1814.7816460067486,1821.5219998105786,6.0083400884341245,5.888938378601105,0.11940170983301979,105.63305027671494,35.01593059820855,24.442353993251345,0.9710234620024494,5.343251541379828,0.2600472813238462,0.19039825422804527,1.0197127050911965,0.0736698914116764,0.9815121339135543,1.0384807735052233,1.0,0.0
2020-12-03 11:00:00,1839.272,1842.572,1837.822,1842.555,0.0,2,2020-12-03 11:00:00,-78.24500000000012,1.0,100.0,32.66099999999983,1.0,54.22900000000004,67.11106634195897,0.5213340614932133,0.5899545574454849,-0.0686204959522716,1839.686984358665,1830.5364973742057,1826.8422500604088,1821.4675366886481,1815.398831651043,1821.731283394553,6.1561095845795535,5.942372619796795,0.2137369647827585,132.92468777490856,35.18521594462825,27.156168348956953,2.8680156413349778,5.300876431281268,0.6911578947368693,0.00357894736838429,0.9560740605480184,0.33856979299822304,0.9574285896862403,1.1019870793913276,1.0,0.0
2020-12-03 12:00:00,1842.497,1843.902,1839.825,1841.327,0.0,2,2020-12-03 12:00:00,-77.01700000000005,1.0,100.0,33.888999999999896,1.0,55.45700000000011,66.67703789726934,0.5763145457719913,0.5449210242896272,0.03139352148236407,1840.2336562391101,1831.3665360377283,1827.6699500569568,1822.2463391714462,1815.9750131699088,1821.9262656493336,6.103768197404634,5.974651735318363,0.12911646208627037,128.24506711156056,35.544436496132754,25.351986830091164,1.0933437608898657,5.213456686189749,-0.28697571743931155,0.3446161393181195,1.0065094140108375,2.623160019681932,1.0159445317267624,0.9637640532326103,2.0,0.0
2020-12-03 13:00:00,1841.291,1841.924,1834.846,1836.215,0.0,2,2020-12-03 13:00:00,-71.90499999999997,1.0,100.0,39.000999999999976,1.0,60.56900000000019,56.26801628341932,0.41728189207454314,0.5049768331132486,-0.08769494103870545,1838.8941041594067,1831.739494804057,1828.1582386251307,1822.7941297921739,1816.424790655022,1822.0684421105343,5.585406504348384,5.8968026891243674,-0.3113961847759832,61.688139487238246,34.33506916843131,19.79020934497794,-2.6791041594067337,5.346638351461908,-0.7171517377790393,0.08943204294999159,1.1849900227763543,-0.40810050518229124,1.0710938043251523,0.8689264377836444,1.0,0.0
2020-12-03 14:00:00,1836.137,1843.3,1830.531,1831.601,0.0,2,2020-12-03 14:00:00,-67.29100000000017,1.0,100.0,43.61499999999978,1.0,65.18299999999999,50.63754781401543,0.17952308981495815,0.39103984255383023,-0.21151675273887208,1836.4630694396046,1831.7288413575911,1828.3549678465517,1823.1394972513044,1816.762039751577,1822.1632934328177,4.7475629385139655,5.666954739002287,-0.9193918004883219,18.205340410766603,32.1470423442597,14.838960248423064,-4.862069439604511,5.8768070406432,-0.3552353355783404,0.5609679693006506,1.1111915705334667,0.5510213691280922,1.0685678619726233,0.8942107073254654,2.0,0.0
2020-12-03 15:00:00,1831.646,1837.395,1829.411,1831.062,0.0,2,2020-12-03 15:00:00,-66.75199999999995,2.0,100.0,44.153999999999996,1.0,65.72200000000021,52.55891769577032,0.0,0.1989349939631665,-0.1989349939631665,1834.6627129597364,1831.6775458685456,1828.5096553981773,1823.4501836336065,1817.0798166459865,1822.25183777677,3.994032361993959,5.332370263600622,-1.3383379016066632,-28.23855308586185,29.86385572572155,13.982183354013387,-3.6007129597364838,6.027320823454395,-0.07314629258517856,0.7200651302605309,0.9634435036718895,1.3503074235499013,1.0080746644295335,0.987792725460882,3.0,0.0
2020-12-03 16:00:00,1831.079,1834.42,1823.742,1834.339,0.0,2,2020-12-03 16:00:00,-70.029,2.0,100.0,40.87699999999995,1.0,62.445000000000164,58.88559463986586,0.06439846783414124,0.08130718588303254,-0.016908718048891297,1834.5548086398244,1831.882273109427,1828.8427608039958,1823.8771960401318,1817.4633540538534,1822.372108047648,3.6195564702816228,4.989807504936822,-1.3702510346551993,-61.61043658500177,28.835044363457772,16.875645946146506,-0.21580863982444498,6.35951219320766,0.30530061809327186,0.007585690204170268,0.8925598530032955,16.684748871340716,0.9532051007439769,1.08016733126208,4.0,0.0
2020-12-03 17:00:00,1834.292,1838.237,1832.6,1837.865,0.0,2,2020-12-03 17:00:00,-73.55500000000006,2.0,100.0,37.350999999999885,1.0,58.919000000000096,59.463896141644284,0.19125771166950908,0.08521872650121619,0.1060389851682929,1835.658205759883,1832.3424828702402,1829.3583173294817,1824.4257373718913,1817.9167239637677,1822.5262661765273,3.5661915241223596,4.70508430877393,-1.1388927846515706,28.335892119710692,27.040934174601563,19.9482760362323,2.2067942401170058,6.3079041794071244,0.63384779137839,0.06599254922832351,0.990274745865947,-0.09779282359056848,0.9520630820474466,1.0944017563117474,1.0,0.0
2020-12-03 18:00:00,1837.848,1838.892,1835.336,1837.566,0.0,2,2020-12-03 18:00:00,-73.25600000000009,1.0,100.0,37.649999999999864,1.0,59.218000000000075,52.74154648816259,0.31091463426895055,0.1888569379241997,0.12205769634475086,1836.2941371732554,1832.744291880222,1829.827327767797,1824.9410417886797,1818.3533745423506,1822.6759152692982,3.4598891700188688,4.456045281022918,-0.9961561110040495,42.44674862883431,25.23830057215293,19.212625457649438,1.2718628267446093,6.111339595163761,-0.07930258717658106,0.293588301462341,1.1274583341046032,1.7350882451414953,1.0040815769356772,0.9920584329349275,2.0,0.0
2020-12-03 19:00:00,1837.553,1840.464,1837.536,1840.231,0.0,2,2020-12-03 19:00:00,-75.92100000000005,1.0,100.0,34.9849999999999,1.0,56.55300000000011,55.18900985935243,0.41274381176152647,0.30497205256666143,0.10777175919486504,1837.6064247821703,1833.3201925048204,1830.4218233239228,1825.5406479930452,1818.839543996965,1822.8505927293052,3.549767506034641,4.274789726025263,-0.7250222199906222,75.70926112705901,23.637655639992143,21.391456003035046,2.6245752178297153,5.883958195509199,0.9146174863387945,0.07957650273222558,0.955653066119013,0.48459759053746,0.9648977226327372,1.0761755037873366,3.0,0.0
2020-12-03 20:00:00,1840.186,1842.165,1838.775,1842.165,0.0,2,2020-12-03 20:00:00,-77.85500000000002,1.0,100.0,33.05099999999993,1.0,54.61900000000014,59.213974267142284,0.4841646261920327,0.40260769074083597,0.08155693545119674,1839.1259498547802,1834.000562312142,1831.0928619911274,1826.192583365867,1819.357887463699,1823.0427758862274,3.7340110170891876,4.166633984238048,-0.43262296714886084,98.59976283767087,22.500908789335284,22.80711253630102,3.0390501452197896,5.70581832440139,0.5837758112094737,0.0,0.9320267815561352,0.8636169501704294,0.975158949328881,1.0585156273637704,4.0,0.0
2020-12-03 21:00:00,1842.168,1842.273,1840.243,1840.894,0.0,2,2020-12-03 21:00:00,-76.58400000000006,1.0,100.0,34.32199999999989,1.0,55.8900000000001,58.846647632210015,0.5550141579350113,0.48397419862952296,0.07103995930548834,1839.7152999031869,1834.5308267496696,1831.6529270202059,1826.7691095083821,1819.8364677422833,1823.2204000067625,3.7344182007691415,4.080190827544267,-0.3457726267751253,94.14508839925743,21.467978409881574,21.05753225771673,1.1787000968131451,5.443259872658431,-0.6275862068965046,0.05172413793104414,1.0062420995878651,2.578306520408778,1.0165961558550083,0.9629683584872687,5.0,0.0
2020-12-03 23:00:00,1840.993,1841.806,1839.641,1839.822,0.0,2,2020-12-03 23:00:00,-75.51199999999994,1.0,100.0,35.394000000000005,1.0,56.96200000000022,46.1788008683291,0.5499422144255328,0.5297069995175251,0.020235214908007726,1839.7508666021247,1834.9378400766182,1832.1197311904798,1827.280987566877,1820.2805906813435,1823.3855900564465,3.606664077432697,3.9854854775219533,-0.37882140008925624,74.04122718569859,20.353056303980075,19.541409318656406,0.0711333978752009,5.209098453182826,-0.5408775981524567,0.37551963048504183,1.2743216914618702,16.570276860401083,1.0141964191121957,0.969712380629482,6.0,0.0
2020-12-04 00:00:00,1839.827,1842.694,1839.385,1841.224,0.0,2,2020-12-04 00:00:00,-76.91399999999999,1.0,100.0,33.99199999999996,1.0,55.56000000000017,50.89921306363215,0.5458109886576801,0.5502557870060741,-0.004444798348394063,1840.241911068083,1835.4213908399552,1832.6399751224524,1827.827772368176,1820.7459997773135,1823.5630866728004,3.5773106864717192,3.9038505193119066,-0.3265398328401874,83.2963393276924,19.526691025589365,20.478000222686433,0.9820889319169055,5.073377135098336,0.42218192807493127,0.4442429737080813,0.9072596232597587,0.07243070923969999,0.9817718490781907,1.041244998823254,7.0,0.0
2020-12-04 01:00:00,1841.224,1841.377,1838.009,1839.298,0.0,2,2020-12-04 01:00:00,-74.98800000000006,1.0,100.0,35.91799999999989,1.0,57.486000000000104,51.943194542954245,0.4823037660714298,0.5260189897182137,-0.04371522364678393,1839.927274045389,1835.719591544574,1833.0204336868837,1828.277585216483,1821.1582664489288,1823.7196529745638,3.3599049164999997,3.7950613987495254,-0.43515648224952574,41.14793294460659,18.376347958801208,18.13973355107123,-0.629274045388911,4.951564482591308,-0.5718527315914389,0.0454275534441873,0.9799014772097089,-1.5606696940916163,1.0256841094575122,0.9463778606826678,1.0,0.0
2020-12-04 02:00:00,1839.344,1844.455,1838.01,1844.421,0.0,2,2020-12-04 02:00:00,-80.1110000000001,1.0,100.0,30.794999999999845,1.0,52.363000000000056,57.41265017235408,0.6008657034283948,0.542993486052501,0.057872217375893875,1841.4251826969262,1836.38893065653,1833.6718946190617,1828.9106603060327,1821.675216083397,1823.9256365270558,3.559955610493489,3.7480402410983187,-0.1880846306048296,101.81147769417302,18.040359802664536,22.74578391660316,2.9958173030738635,5.058238448120495,0.7877424359969043,0.0052754072924559295,0.9047343118114144,-0.21005087484582027,0.9360512289198731,1.166358175028416,1.0,0.0
2020-12-04 03:00:00,1844.373,1844.787,1841.824,1842.499,0.0,2,2020-12-04 03:00:00,-78.18900000000008,1.0,100.0,32.71699999999987,1.0,54.28500000000008,49.71733453937257,0.6506281791731595,0.5779325495576608,0.07269562961549869,1841.783121797951,1836.8589359906432,1834.1763006408296,1829.4435363724629,1822.1379668370992,1824.1104461138511,3.5227992526765775,3.7029920434139707,-0.18019279073739325,113.55588320542573,17.80346825591674,20.361033162900867,0.715878202048998,4.908578558969028,-0.6324670941613384,0.1397232534593291,1.1547813394317703,4.184814252618934,1.0245814628656207,0.941253782437264,2.0,0.0
2020-12-04 04:00:00,1842.497,1842.946,1840.373,1840.722,0.0,2,2020-12-04 04:00:00,-76.41200000000003,1.0,100.0,34.493999999999915,1.0,56.062000000000126,48.986639873545414,0.6878026239701561,0.6464321688572362,0.041370455112919924,1841.4294145319673,1837.1560947605938,1834.5503406042108,1829.8858290637388,1822.5509453518303,1824.2757352072458,3.311787299940306,3.6247510947192376,-0.31296379477893144,63.30061082025039,17.139237893421644,18.17105464816973,-0.707414531967288,4.741751519042659,-0.6898561989895778,0.17450446949081433,1.0149162030241996,-1.011964229881132,1.0232555096058216,0.9484837942830623,1.0,0.0
2020-12-04 05:00:00,1840.717,1841.498,1838.565,1838.595,0.0,2,2020-12-04 05:00:00,-74.28500000000008,1.0,100.0,36.62099999999987,1.0,58.18900000000008,53.294503177532626,0.4809608686292648,0.6064638905908596,-0.1255030219615948,1840.4846096879783,1837.2667797790098,1834.7814639982557,1830.2273651788862,1822.9074798995673,1824.4182154539399,2.9390481654613723,3.487610508867665,-0.5485623434062927,17.994879138069223,15.996862235286125,15.687520100432721,-1.8896096879782363,4.6125549819681835,-0.7234913058302339,0.26628025912033787,0.9191687125849166,0.37437071606262623,1.028632967624688,0.9419185713115437,2.0,0.0
2020-12-04 06:00:00,1838.569,1843.758,1837.905,1843.635,0.0,2,2020-12-04 06:00:00,-79.32500000000005,1.0,100.0,31.580999999999904,1.0,53.149000000000115,68.1139229147033,0.4509535745181223,0.5399056890391805,-0.08895211452105817,1841.5347397919854,1837.7566428729322,1835.2873803412124,1830.7531547797141,1823.3680914573547,1824.609427240468,3.0155739357078346,3.3932031942356993,-0.37762925852786466,70.59060789773628,15.526761056172981,20.266908542645297,2.1002602080145607,4.701158197541889,0.8655390398086408,0.02101486417222722,0.7824318567625518,-0.8997026562554081,0.9364639142767103,1.1595896266742656,1.0,0.0
2020-12-04 07:00:00,1843.658,1844.201,1839.505,1839.903,0.0,2,2020-12-04 07:00:00,-75.59300000000007,1.0,100.0,35.312999999999874,1.0,56.881000000000085,61.44182112643319,0.3065333447775438,0.41281592930830974,-0.10628258453076594,1840.9908265279903,1837.921747267322,1835.5511300360001,1831.1119722393332,1823.7355338694133,1824.7616020937967,2.74345510686112,3.2632535767607838,-0.5197984698996638,51.92116266914305,15.202514560700902,16.167466130586718,-1.0878265279902735,4.7007897548603195,-0.7996166950596149,0.11563032367975515,1.108592187958434,-1.9306940527500536,1.049369650629026,0.8943165406507523,2.0,0.0
2020-12-04 08:00:00,1839.858,1843.245,1837.835,1840.575,0.0,2,2020-12-04 08:00:00,-76.2650000000001,1.0,100.0,34.64099999999985,1.0,56.20900000000006,59.102125536729346,0.2822641579632051,0.3465836924196231,-0.06431953445641803,1840.852217685327,1838.1258436313742,1835.8382083196573,1831.4830713672027,1824.1097442278708,1824.9189493366446,2.552598986176463,3.1211226586439196,-0.5685236724674567,35.655618477667076,14.379707014441882,16.46525577212924,-0.27721768532705937,4.751447629513144,0.1325323475046428,0.4935304990757703,1.0395873341010355,3.9240877677297674,0.9911886186323998,1.0193989780895478,1.0,0.0
2020-12-04 09:00:00,1840.554,1843.71,1839.613,1842.219,0.0,2,2020-12-04 09:00:00,-77.9090000000001,1.0,100.0,32.996999999999844,1.0,54.565000000000055,56.844064466702136,0.18800816334705986,0.258935222029269,-0.07092705868220914,1841.3078117902182,1838.4407018135762,1836.2028249871053,1831.9040881763322,1824.512172133918,1825.0910891442402,2.505123689501488,2.9979228648154335,-0.49279917531394535,69.31751348194142,13.748809335213078,17.706827866081994,0.9111882097818125,4.704701370262203,0.4063949231144671,0.3639248230412479,1.0397237792760214,-0.3042375684310492,0.9788984584579444,1.04982271115556,1.0,0.0
2020-12-04 10:00:00,1842.208,1844.298,1838.707,1839.7,0.0,2,2020-12-04 10:00:00,-75.3900000000001,1.0,100.0,35.51599999999985,1.0,57.08400000000006,52.77019353903401,0.16825471653447188,0.21284234594824505,-0.04458762941377317,1840.7718745268123,1838.5375709048396,1836.4026635592706,1832.209810208633,1824.8496794198309,1825.2364514413125,2.23843365718335,2.846025023289017,-0.6075913661056669,41.48902336923872,12.868791222774522,14.850320580169182,-1.0718745268122802,4.768008415243467,-0.4485780719012852,0.37381505991771735,1.077200227144414,-0.8500885010222758,1.033412919485343,0.9290742200698272,2.0,0.0
2020-12-04 11:00:00,1839.696,1842.953,1838.513,1841.467,0.0,2,2020-12-04 11:00:00,-77.15700000000015,1.0,100.0,33.748999999999796,1.0,55.31700000000001,52.013747908344406,0.19725287562942492,0.184505251836985,0.012747623792439933,1841.003583017875,1838.7629116044675,1836.6920542130265,1832.5728372592748,1825.2189532105012,1825.3979494369214,2.144936524658533,2.7058073235629205,-0.5608707989043875,39.886366377958254,11.987021296022197,16.248046789498858,0.4634169821251817,4.74457924272608,0.39887387387391077,0.33468468468465273,1.0145431863903092,-2.312980680804523,0.9770986430265556,1.0523571068772426,1.0,0.0
2020-12-04 12:00:00,1841.474,1842.801,1840.784,1841.481,0.0,2,2020-12-04 12:00:00,-77.17100000000005,1.0,100.0,33.7349999999999,1.0,55.30300000000011,48.9332352842223,0.15583716535634692,0.17378158584008072,-0.01794442048373379,1841.1627220119167,1838.9719953272008,1836.9657082579963,1832.9221769745975,1825.5803320280456,1825.557979790783,2.0483568735392055,2.5743172335581774,-0.525960360018972,59.20877622207911,11.168234935466467,15.900667971954363,0.31827798808330954,4.549752153959919,0.0034705007437096933,0.6544372830937286,1.062953381402831,1.4560132949058415,0.9998185847015084,1.0004149992589269,1.0,6.0
2020-12-04 13:00:00,1841.454,1847.422,1833.129,1837.677,0.0,2,2020-12-04 13:00:00,-73.36699999999996,1.0,100.0,37.53899999999999,1.0,59.1070000000002,44.96231535850636,0.15583716535634692,0.16964240211403903,-0.013805236757692102,1840.0008146746113,1838.8723803020316,1837.0063535003965,1833.1086406226527,1825.8491468718669,1825.6785670565464,1.6458929659834212,2.3886323800432265,-0.7427394140598054,-63.1579733336442,12.414140420187946,11.827853128133029,-2.3238146746114126,5.245698428677078,-0.2642552298327861,0.4175470510039897,1.088316624578914,-0.13696358473015147,1.0518489239031183,0.8986653879964813,1.0,0.0
2020-12-04 14:00:00,1837.723,1848.108,1837.723,1842.894,0.0,2,2020-12-04 14:00:00,-78.58400000000006,1.0,100.0,32.32199999999989,1.0,53.8900000000001,54.44301219164212,0.2501692316325395,0.18728118744841057,0.06288804418412894,1840.9652097830744,1839.1817356634137,1837.342790443231,1833.4923802060782,1826.2279213858253,1825.8498648967798,1.7279865658645122,2.2565032172074835,-0.5285166513429713,136.8842069432159,13.3210891510921,16.666078614174694,1.928790216925563,5.616077112343004,0.497929706307179,0.5020702936928211,0.8258601710029704,-1.2048042623917428,0.9336124401913863,1.1614070911453536,1.0,0.0
2020-12-04 15:00:00,1842.94,1843.193,1829.058,1832.047,0.0,2,2020-12-04 15:00:00,-67.73700000000008,1.0,100.0,43.16899999999987,1.0,64.73700000000008,39.77707956955474,0.17193692239011935,0.19264777312633471,-0.02071085073621537,1837.9924731887163,1838.6329098431513,1837.040173846475,1833.4356986293694,1826.357234243918,1825.911527932633,0.9073250094652394,1.9866675756590348,-1.0793425661937954,-345.24579311196464,15.608300513261273,5.689765756082124,-5.945473188716278,6.224571604318503,-0.7706402546869499,0.017898832684819895,1.3687031019067735,-0.3244132394013906,1.1601340478615818,0.7487317287868607,1.0,11.0
2020-12-04 16:00:00,1832.093,1834.21,1830.648,1833.236,0.0,2,2020-12-04 16:00:00,-68.92600000000016,2.0,100.0,41.97999999999979,1.0,63.548,43.713298483260616,0.20324744577046364,0.20845119993104025,-0.0052037541605766124,1836.4069821258108,1838.2177629321397,1836.8227924838193,1833.4278673105707,1826.5100957051643,1825.9844082517113,0.3488656702982098,1.6591071945868698,-1.31024152428866,-320.06128169350615,17.73213963527551,6.7259042948358,-3.170982125810724,6.034387918295762,0.3208871420550221,0.2734418865805442,0.9099537429047321,1.8749626938361252,0.9827496155296974,1.028323010957601,2.0,0.0
2020-12-04 17:00:00,1833.234,1835.666,1832.492,1834.171,0.0,2,2020-12-04 17:00:00,-69.8610000000001,3.0,100.0,41.044999999999845,1.0,62.613000000000056,38.24102891330278,0.08829263265429062,0.15449233360495732,-0.0661997009506667,1835.6616547505407,1837.9064734758213,1836.6712614847438,1833.4570097689798,1826.6803380228273,1826.0658668760725,-0.018062480562548444,1.3236732595569862,-1.3417357401195347,-195.66866408485237,19.18507286364005,7.490661977172749,-1.4906547505406706,5.830074495560348,0.2952110901071619,0.47101449275359203,1.1430994333955857,2.1272411500118236,0.9866162809006463,1.022779875746131,3.0,0.0
2020-12-04 18:00:00,1834.18,1836.585,1833.692,1835.512,0.0,2,2020-12-04 18:00:00,-71.202,3.0,100.0,39.70399999999995,1.0,61.27200000000016,41.94460146975682,0.1822554667113588,0.1579318483787038,0.024323618332655006,1835.6117698336939,1837.7222832084503,1836.60501797133,1833.5375976211767,1826.8765971778755,1826.15985825044,-0.19836160182876483,1.0192662872798361,-1.217627889108601,-130.46358031213165,20.209978227788213,8.635402822124433,-0.09976983369392656,5.620283460163183,0.46042170756995043,0.37089526443141446,0.9117032364910079,14.94093650705778,0.9811662593747381,1.0337749345154115,1.0,0.0
2020-12-04 19:00:00,1835.467,1837.389,1834.801,1836.813,0.0,2,2020-12-04 19:00:00,-72.50300000000016,3.0,100.0,38.40299999999979,1.0,59.971000000000004,45.49230024142557,0.2809006590692843,0.18381625281164404,0.09708440625764025,1836.0121798891294,1837.652338346262,1836.6169026586824,1833.6660447732875,1827.0974061294783,1826.2658596608835,-0.23357759026430358,0.7686975117710083,-1.0022751020353118,-86.75506111458778,20.875103688831167,9.715593870521843,0.8008201108707453,5.403691784437238,0.5200927357032541,0.22256568778972263,0.9220154014450518,-0.12458457566137433,0.982055914927656,1.0338775616488338,2.0,0.0
2020-12-04 20:00:00,1836.82,1837.56,1835.593,1836.618,0.0,2,2020-12-04 20:00:00,-72.30799999999999,2.0,100.0,38.597999999999956,1.0,60.16600000000017,47.52435871942722,0.3736123414323904,0.27892282240434396,0.09468951902804645,1836.2141199260864,1837.572773858088,1836.6169653639004,1833.7818077233549,1827.3089748821565,1826.368866032417,-0.2740621670698147,0.5601455760028438,-0.8342077430726584,-69.76040208075887,21.429488870315662,9.309025117843476,0.4038800739135695,5.158213799834569,-0.10269445856635051,0.37620742247079697,0.9572417485946848,1.982816589862567,1.0026967970349085,0.9949479247629368,3.0,0.0
2020-12-04 21:00:00,1836.564,1839.143,1836.434,1839.066,0.0,2,2020-12-04 21:00:00,-74.75600000000009,2.0,100.0,36.149999999999864,1.0,57.718000000000075,44.2074727456554,0.5139665401822248,0.3894931802279659,0.12447335995425884,1837.164746617391,1837.687637407466,1836.756910200249,1833.98903094989,1827.5702421069975,1826.4952056738855,-0.10737558573987371,0.4266413436543003,-0.534016929394174,-26.203571759306094,21.358142273951863,11.49575789300252,1.9012533826089566,4.983269956989247,0.9235880398670717,0.02842377260981782,1.0750299840222781,0.2124283262861856,0.9672534646048465,1.0677178423236542,4.0,0.0
2020-12-06 23:00:00,1836.664,1838.041,1833.01,1835.332,0.0,2,2020-12-06 23:00:00,-71.02200000000016,2.0,100.0,39.88399999999979,1.0,61.452,43.59313024336324,0.4910589606638423,0.4595459474261519,0.0315130132376904,1836.5538310782608,1837.5064345299686,1836.6754867602347,1834.0416964028357,1827.742725615731,1826.583133975638,-0.27342597830784143,0.28662787926187194,-0.5600538575697134,-82.5856912813467,22.02716587241856,7.589274384269174,-1.2218310782607205,5.059893531490018,-0.26475849731661566,0.27370304114489497,1.0140926448470786,-1.5560689332893671,1.0525752583706445,0.9063784976431666,1.0,0.0
2020-12-07 00:00:00,1835.338,1839.411,1835.133,1836.916,0.0,2,2020-12-07 00:00:00,-72.606,2.0,100.0,38.299999999999955,1.0,59.868000000000166,45.42540554844781,0.5104521130365616,0.5051592046275423,0.0052929084090193035,1836.674554052174,1837.461016489202,1836.6892303739355,1834.1544141909596,1827.9465761576034,1826.6859485629452,-0.2740474997979163,0.1744928034499143,-0.4485403032478306,-36.44282348992662,22.155372631844326,8.969423842396509,0.2414459478259232,5.004043993526446,0.3688639551192069,0.58321645628801,0.9596640848229657,-5.060474566927218,0.9781836211883338,1.041357702349865,1.0,0.0
